#Radii:    1.000000000E+04   9.900000000E+05   1.490000000E+06   1.990088680E+06   2.504648417E+06   4.991863741E+06   9.956457800E+06   1.495729129E+07   1.993687138E+07   2.493375451E+07   3.007311286E+07
   1.610699619E-01  -1.185845392E+01   1.171055231E-01  -4.039265238E-02   6.666678961E-03  -1.567180700E-02  -2.252211199E-02  -5.882738803E-02  -9.678894867E-02  -1.411302738E-01  -1.788732248E-01  -2.182024786E-01
   1.611701908E-01  -1.239133142E+01   1.171442577E-01  -4.034490698E-02   6.777767449E-03  -1.551391206E-02  -2.205176750E-02  -5.751712411E-02  -9.602341542E-02  -1.398765299E-01  -1.774439048E-01  -2.157577097E-01
   1.612695002E-01  -1.273193927E+01   1.170862267E-01  -4.042965695E-02   6.764132624E-03  -1.548390610E-02  -2.153571850E-02  -5.621178607E-02  -9.523071974E-02  -1.385599215E-01  -1.760441188E-01  -2.133351346E-01
   1.613697292E-01  -1.287389868E+01   1.169639762E-01  -4.061151008E-02   6.649716475E-03  -1.555757165E-02  -2.097632436E-02  -5.488954251E-02  -9.437889926E-02  -1.371432779E-01  -1.746528948E-01  -2.109039384E-01
   1.614699582E-01  -1.169416642E+01   1.167987782E-01  -4.084962652E-02   6.467271887E-03  -1.570034089E-02  -2.039654246E-02  -5.356610304E-02  -9.346031106E-02  -1.356306865E-01  -1.732839595E-01  -2.084909068E-01
   1.615701873E-01  -1.226155606E+01   1.166178106E-01  -4.111496789E-02   6.261551628E-03  -1.587268035E-02  -1.981377074E-02  -5.224637918E-02  -9.246413658E-02  -1.340210498E-01  -1.719403791E-01  -2.060968268E-01
   1.616694969E-01  -1.264955216E+01   1.164461909E-01  -4.136894392E-02   6.073704147E-03  -1.603129277E-02  -1.924649857E-02  -5.094856181E-02  -9.139478333E-02  -1.323381523E-01  -1.706390050E-01  -2.037450268E-01
   1.617697261E-01  -1.283737630E+01   1.163079461E-01  -4.157492864E-02   5.932351504E-03  -1.614138918E-02  -1.869885431E-02  -4.965636966E-02  -9.023336740E-02  -1.305677511E-01  -1.693593682E-01  -2.013948248E-01
   1.618699553E-01  -1.288461740E+01   1.162454373E-01  -4.169622948E-02   5.869273279E-03  -1.617563934E-02  -1.818239675E-02  -4.839103499E-02  -8.899360768E-02  -1.287426439E-01  -1.681133633E-01  -1.990713669E-01
   1.619701846E-01  -1.209627884E+01   1.162896561E-01  -4.170531292E-02   5.906694946E-03  -1.611673511E-02  -1.769916170E-02  -4.716218769E-02  -8.768267782E-02  -1.268751839E-01  -1.668975059E-01  -1.967767594E-01
   1.620694944E-01  -1.253477304E+01   1.164417213E-01  -4.158347302E-02   6.052681543E-03  -1.595590420E-02  -1.724534474E-02  -4.598922418E-02  -8.632355039E-02  -1.249967463E-01  -1.657174963E-01  -1.945329929E-01
   1.621697238E-01  -1.278222514E+01   1.167021212E-01  -4.133227280E-02   6.312442769E-03  -1.568912799E-02  -1.680345846E-02  -4.485658427E-02  -8.490233194E-02  -1.230949197E-01  -1.645440551E-01  -1.923014089E-01
   1.622699533E-01  -1.286289013E+01   1.170563522E-01  -4.097141595E-02   6.676101046E-03  -1.532682417E-02  -1.637058137E-02  -4.377761583E-02  -8.344213363E-02  -1.212121830E-01  -1.633762414E-01  -1.901083807E-01
   1.623701828E-01  -1.188480427E+01   1.174721929E-01  -4.052355591E-02   7.119256511E-03  -1.488584056E-02  -1.593464153E-02  -4.274982181E-02  -8.195197077E-02  -1.193626119E-01  -1.621982719E-01  -1.879615223E-01
   1.624694928E-01  -1.237716318E+01   1.179182920E-01  -4.002704817E-02   7.607303108E-03  -1.439564310E-02  -1.548981688E-02  -4.177483575E-02  -8.045226327E-02  -1.175668297E-01  -1.610061890E-01  -1.858857726E-01
   1.625697223E-01  -1.269501029E+01   1.183798243E-01  -3.951230506E-02   8.119395061E-03  -1.387642489E-02  -1.501970699E-02  -4.082377678E-02  -7.891890070E-02  -1.158001011E-01  -1.597711274E-01  -1.838436977E-01
   1.626699520E-01  -1.282597641E+01   1.188178398E-01  -3.901470443E-02   8.619496826E-03  -1.336088685E-02  -1.452451082E-02  -3.989277329E-02  -7.736778458E-02  -1.140937734E-01  -1.585018633E-01  -1.818522230E-01
   1.627701816E-01  -1.162640334E+01   1.192045266E-01  -3.856170086E-02   9.081703757E-03  -1.287516896E-02  -1.400646589E-02  -3.896845025E-02  -7.580126856E-02  -1.124572844E-01  -1.571941853E-01  -1.799050053E-01
   1.628694918E-01  -1.217511546E+01   1.195272527E-01  -3.818040675E-02   9.483303475E-03  -1.244132351E-02  -1.347088714E-02  -3.804805129E-02  -7.423421568E-02  -1.109076153E-01  -1.558516555E-01  -1.780114581E-01
   1.629697215E-01  -1.256746398E+01   1.197851660E-01  -3.787510431E-02   9.820377663E-03  -1.206405563E-02  -1.291198255E-02  -3.710748800E-02  -7.263868016E-02  -1.094193497E-01  -1.544407047E-01  -1.761299998E-01
   1.630699512E-01  -1.276794297E+01   1.199709247E-01  -3.764856966E-02   1.008606684E-02  -1.175613490E-02  -1.234160233E-02  -3.615392109E-02  -7.103282879E-02  -1.080090800E-01  -1.529706415E-01  -1.742743091E-01
   1.631701809E-01  -1.282746925E+01   1.200927841E-01  -3.749271793E-02   1.028279386E-02  -1.151756162E-02  -1.176947849E-02  -3.519230135E-02  -6.942093319E-02  -1.066741367E-01  -1.514437629E-01  -1.724423442E-01
   1.632694912E-01  -1.192397856E+01   1.201697887E-01  -3.739901917E-02   1.041812907E-02  -1.134199155E-02  -1.121237317E-02  -3.424152317E-02  -6.782196763E-02  -1.054169595E-01  -1.498846191E-01  -1.706506648E-01
   1.633697210E-01  -1.238699232E+01   1.202163442E-01  -3.735098479E-02   1.050750389E-02  -1.121357949E-02  -1.067270016E-02  -3.329681373E-02  -6.621135002E-02  -1.042037783E-01  -1.482779425E-01  -1.688644658E-01
   1.634699508E-01  -1.267502906E+01   1.202359436E-01  -3.733158177E-02   1.056654367E-02  -1.112233300E-02  -1.016926144E-02  -3.238005322E-02  -6.460960670E-02  -1.030374783E-01  -1.466509852E-01  -1.670962602E-01
   1.635701806E-01  -1.278882531E+01   1.202424462E-01  -3.732499845E-02   1.061112346E-02  -1.105552219E-02  -9.711700831E-03  -3.150204014E-02  -6.302163644E-02  -1.019080296E-01  -1.450125301E-01  -1.653406966E-01
   1.636694909E-01  -1.161282397E+01   1.202553940E-01  -3.731718687E-02   1.065091395E-02  -1.099904951E-02  -9.310333538E-03  -3.067685506E-02  -6.146449214E-02  -1.008148850E-01  -1.433821414E-01  -1.636094587E-01
   1.637697208E-01  -1.214781414E+01   1.202871566E-01  -3.729718303E-02   1.069561977E-02  -1.094095873E-02  -8.962807458E-03  -2.989074130E-02  -5.990946846E-02  -9.973002746E-02  -1.417309748E-01  -1.618683048E-01
   1.638699507E-01  -1.252618913E+01   1.203381463E-01  -3.725800578E-02   1.075400960E-02  -1.087594477E-02  -8.676797987E-03  -2.914816740E-02  -5.836926925E-02  -9.865689371E-02  -1.400723654E-01  -1.601323898E-01
   1.639701806E-01  -1.272034888E+01   1.204024507E-01  -3.719623335E-02   1.083056967E-02  -1.080055732E-02  -8.451057404E-03  -2.844172595E-02  -5.684135939E-02  -9.758544968E-02  -1.384023247E-01  -1.584003055E-01
   1.640694910E-01  -1.278118833E+01   1.204812867E-01  -3.711532310E-02   1.092263842E-02  -1.071379510E-02  -8.281589938E-03  -2.776729343E-02  -5.533778538E-02  -9.651362049E-02  -1.367273134E-01  -1.566844034E-01
   1.641697210E-01  -1.184089112E+01   1.205784689E-01  -3.702003689E-02   1.102721526E-02  -1.061798940E-02  -8.160100444E-03  -2.710081657E-02  -5.383072760E-02  -9.541160169E-02  -1.350040456E-01  -1.549470019E-01
   1.642699510E-01  -1.230452395E+01   1.206830016E-01  -3.691578409E-02   1.113565969E-02  -1.052123783E-02  -8.080291942E-03  -2.643745470E-02  -5.233630355E-02  -9.428263777E-02  -1.332360222E-01  -1.531974047E-01
   1.643701810E-01  -1.260385117E+01   1.207839148E-01  -3.681175194E-02   1.123932294E-02  -1.043068182E-02  -8.030905676E-03  -2.576808444E-02  -5.085844513E-02  -9.311980067E-02  -1.314128535E-01  -1.514319733E-01
   1.644694914E-01  -1.273094208E+01   1.208739241E-01  -3.672297269E-02   1.133003905E-02  -1.035388293E-02  -8.000666770E-03  -2.509291176E-02  -4.941554173E-02  -9.192915006E-02  -1.295431614E-01  -1.496642822E-01
   1.645697214E-01  -1.146508281E+01   1.209442929E-01  -3.665748247E-02   1.140147949E-02  -1.029683760E-02  -7.978396018E-03  -2.439663359E-02  -4.798644528E-02  -9.068699714E-02  -1.275853556E-01  -1.478601974E-01
   1.646699515E-01  -1.201074540E+01   1.209843449E-01  -3.662133410E-02   1.144521071E-02  -1.026842081E-02  -7.954341368E-03  -2.368560837E-02  -4.658992105E-02  -8.940344539E-02  -1.255518011E-01  -1.460439188E-01
   1.647701815E-01  -1.241164845E+01   1.209952427E-01  -3.661953147E-02   1.145491246E-02  -1.027290053E-02  -7.924008123E-03  -2.296231289E-02  -4.523030294E-02  -8.807831361E-02  -1.234406023E-01  -1.442278166E-01
   1.648694921E-01  -1.263835805E+01   1.209817478E-01  -3.665579870E-02   1.142875460E-02  -1.031010978E-02  -7.884065658E-03  -2.223755196E-02  -4.392227323E-02  -8.672567907E-02  -1.212739444E-01  -1.424393742E-01
   1.649697222E-01  -1.272288477E+01   1.209392504E-01  -3.672903302E-02   1.136903484E-02  -1.037900611E-02  -7.832544621E-03  -2.150294660E-02  -4.264221395E-02  -8.532312154E-02  -1.190179301E-01  -1.406543686E-01
   1.650699522E-01  -1.163159887E+01   1.208646602E-01  -3.683307134E-02   1.128182606E-02  -1.047262405E-02  -7.772646733E-03  -2.077083379E-02  -4.140063701E-02  -8.388573875E-02  -1.167019816E-01  -1.388963087E-01
   1.651701824E-01  -1.212651401E+01   1.207690708E-01  -3.696131372E-02   1.117626812E-02  -1.057847549E-02  -7.709231770E-03  -2.004721645E-02  -4.019359798E-02  -8.241600780E-02  -1.143365605E-01  -1.371658056E-01
   1.652694930E-01  -1.246976062E+01   1.206693964E-01  -3.710089167E-02   1.106637916E-02  -1.068076685E-02  -7.647549286E-03  -1.934464754E-02  -3.902631234E-02  -8.093082273E-02  -1.119558007E-01  -1.354695122E-01
   1.653697231E-01  -1.264545987E+01   1.205733532E-01  -3.723428686E-02   1.096632006E-02  -1.076692280E-02  -7.590983654E-03  -1.865594204E-02  -3.787101613E-02  -7.940624198E-02  -1.095304429E-01  -1.337693694E-01
   1.654699533E-01  -1.270232114E+01   1.204962343E-01  -3.733877985E-02   1.089525472E-02  -1.082396128E-02  -7.544449956E-03  -1.799293685E-02  -3.673267364E-02  -7.785905333E-02  -1.070986886E-01  -1.320834789E-01
   1.655701835E-01  -1.175149098E+01   1.204611822E-01  -3.739632687E-02   1.086834982E-02  -1.084402725E-02  -7.508090017E-03  -1.736013012E-02  -3.560665510E-02  -7.629140690E-02  -1.046777258E-01  -1.304115191E-01
   1.656694941E-01  -1.219967077E+01   1.204838396E-01  -3.739134969E-02   1.089089094E-02  -1.082247490E-02  -7.478722086E-03  -1.676643903E-02  -3.450090042E-02  -7.471935280E-02  -1.023075723E-01  -1.287672144E-01
   1.657697244E-01  -1.250112163E+01   1.205686404E-01  -3.731905742E-02   1.096320413E-02  -1.075959239E-02  -7.450228708E-03  -1.620319324E-02  -3.339554052E-02  -7.311506900E-02  -9.995911361E-02  -1.271160263E-01
   1.658699546E-01  -1.263794729E+01   1.207072197E-01  -3.718995082E-02   1.108101979E-02  -1.066233434E-02  -7.415157943E-03  -1.567681458E-02  -3.230409507E-02  -7.149462636E-02  -9.766548886E-02  -1.254671970E-01
   1.659701849E-01  -1.128769226E+01   1.208751565E-01  -3.702218838E-02   1.123106570E-02  -1.054098506E-02  -7.363704883E-03  -1.518638340E-02  -3.123165119E-02  -6.985955261E-02  -9.543675306E-02  -1.238145330E-01
   1.660694956E-01  -1.182737989E+01   1.210456919E-01  -3.684206870E-02   1.139185839E-02  -1.040989339E-02  -7.288353613E-03  -1.473351178E-02  -3.019363407E-02  -6.822576378E-02  -9.330055959E-02  -1.221669991E-01
   1.661697259E-01  -1.224420748E+01   1.212048813E-01  -3.667440859E-02   1.154537060E-02  -1.028212754E-02  -7.181056668E-03  -1.430613245E-02  -2.917661484E-02  -6.656315901E-02  -9.122365812E-02  -1.204869359E-01
   1.662699562E-01  -1.250652175E+01   1.213318727E-01  -3.654289232E-02   1.167078407E-02  -1.017253334E-02  -7.037889123E-03  -1.390381508E-02  -2.819520745E-02  -6.488742406E-02  -8.922937968E-02  -1.187823233E-01
   1.663701866E-01  -1.261751953E+01   1.214096454E-01  -3.646128341E-02   1.175547318E-02  -1.008879896E-02  -6.857605624E-03  -1.352099754E-02  -2.725266006E-02  -6.319965849E-02  -8.731743754E-02  -1.170469770E-01
   1.664694974E-01  -1.134684614E+01   1.214345672E-01  -3.643698570E-02   1.179807141E-02  -1.003216778E-02  -6.643373628E-03  -1.315515281E-02  -2.635830410E-02  -6.151592439E-02  -8.550323881E-02  -1.152948553E-01
   1.665697277E-01  -1.186672654E+01   1.214130330E-01  -3.646327602E-02   1.180690281E-02  -9.995119182E-03  -6.395028482E-03  -1.279407881E-02  -2.549477576E-02  -5.980446002E-02  -8.374927918E-02  -1.134962949E-01
   1.666699581E-01  -1.225641755E+01   1.213596855E-01  -3.651987920E-02   1.179596668E-02  -9.966569175E-03  -6.120626759E-03  -1.243686129E-02  -2.466796284E-02  -5.808005158E-02  -8.206420717E-02  -1.116747805E-01
   1.667701885E-01  -1.249255623E+01   1.213028168E-01  -3.657925972E-02   1.178576636E-02  -9.932383727E-03  -5.827453589E-03  -1.208065102E-02  -2.387396902E-02  -5.634214735E-02  -8.043629434E-02  -1.098396895E-01
   1.668694993E-01  -1.258872009E+01   1.212743605E-01  -3.661186396E-02   1.179829105E-02  -9.878575475E-03  -5.526371485E-03  -1.172743591E-02  -2.311501228E-02  -5.460620708E-02  -7.886738556E-02  -1.080169558E-01
   1.669697298E-01  -1.137570034E+01   1.212955794E-01  -3.659095235E-02   1.185248881E-02  -9.791317364E-03  -5.220531026E-03  -1.137088424E-02  -2.237208364E-02  -5.283906093E-02  -7.731650202E-02  -1.061806637E-01
   1.670699602E-01  -1.187731293E+01   1.213791182E-01  -3.649931131E-02   1.196124321E-02  -9.663002385E-03  -4.920228498E-03  -1.101577526E-02  -2.164750333E-02  -5.105608680E-02  -7.578823412E-02  -1.043554537E-01
   1.671701906E-01  -1.225069250E+01   1.215280811E-01  -3.633498768E-02   1.212810804E-02  -9.491582156E-03  -4.630482969E-03  -1.066446735E-02  -2.093703687E-02  -4.926072245E-02  -7.427587357E-02  -1.025482925E-01
   1.672695015E-01  -1.246735166E+01   1.217296395E-01  -3.610995614E-02   1.234286040E-02  -9.282903708E-03  -4.355956333E-03  -1.032265850E-02  -2.024382123E-02  -4.747809770E-02  -7.278961396E-02  -1.007808528E-01
   1.673697320E-01  -1.255583537E+01   1.219668618E-01  -3.584057926E-02   1.259385218E-02  -9.043440737E-03  -4.091474227E-03  -9.986273916E-03  -1.955316312E-02  -4.568303113E-02  -7.129990145E-02  -9.902309445E-02
   1.674699625E-01  -1.136589952E+01   1.222130898E-01  -3.555648574E-02   1.285935993E-02  -8.790278444E-03  -3.838375375E-03  -9.660216013E-03  -1.887119310E-02  -4.389887881E-02  -6.981705662E-02  -9.729002365E-02
   1.675701929E-01  -1.185638257E+01   1.224420688E-01  -3.528521420E-02   1.311734690E-02  -8.540166753E-03  -3.594544995E-03  -9.345412711E-03  -1.819884076E-02  -4.212244743E-02  -6.833405486E-02  -9.557548039E-02
   1.676695039E-01  -1.221683313E+01   1.226318962E-01  -3.505194807E-02   1.334585812E-02  -8.311258128E-03  -3.359588203E-03  -9.044557816E-03  -1.754406062E-02  -4.034791447E-02  -6.685482004E-02  -9.388499374E-02
   1.677697344E-01  -1.243144913E+01   1.227753512E-01  -3.486871302E-02   1.353490388E-02  -8.112821643E-03  -3.126967065E-03  -8.751001869E-03  -1.689739439E-02  -3.854084927E-02  -6.534225506E-02  -9.217517721E-02
   1.678699648E-01  -1.251933856E+01   1.228662051E-01  -3.474420167E-02   1.367432242E-02  -7.955138281E-03  -2.898266417E-03  -8.465546105E-03  -1.626788296E-02  -3.672325529E-02  -6.380284265E-02  -9.044971387E-02
   1.679701953E-01  -1.132072746E+01   1.229074271E-01  -3.467622893E-02   1.376409641E-02  -7.839968586E-03  -2.675112351E-03  -8.185517240E-03  -1.565815593E-02  -3.490020889E-02  -6.223326886E-02  -8.869882244E-02
   1.680695063E-01  -1.180302961E+01   1.229089158E-01  -3.465611661E-02   1.381140673E-02  -7.764391805E-03  -2.462047674E-03  -7.910625400E-03  -1.507545163E-02  -3.309331287E-02  -6.064816869E-02  -8.692956878E-02
   1.681697367E-01  -1.216830476E+01   1.228834282E-01  -3.466872454E-02   1.382863538E-02  -7.719926017E-03  -2.259140753E-03  -7.633255438E-03  -1.450998589E-02  -3.127256389E-02  -5.901848906E-02  -8.510287925E-02
   1.682699672E-01  -1.238811891E+01   1.228461461E-01  -3.469675568E-02   1.382791684E-02  -7.698852999E-03  -2.073438216E-03  -7.354023295E-03  -1.396719999E-02  -2.945717308E-02  -5.735746025E-02  -8.323279600E-02
   1.683701977E-01  -1.248098338E+01   1.228136760E-01  -3.472446074E-02   1.382075078E-02  -7.692543703E-03  -1.909462055E-03  -7.071834728E-03  -1.344593898E-02  -2.765000083E-02  -5.566238306E-02  -8.131640438E-02
   1.684695087E-01  -1.124323460E+01   1.227975480E-01  -3.474066680E-02   1.381576520E-02  -7.693344847E-03  -1.771540200E-03  -6.789244995E-03  -1.294852329E-02  -2.587126373E-02  -5.394737224E-02  -7.936961818E-02
   1.685697391E-01  -1.173169542E+01   1.227995451E-01  -3.474071222E-02   1.381799783E-02  -7.695944416E-03  -1.658316283E-03  -6.502042714E-03  -1.246263313E-02  -2.409227344E-02  -5.218161117E-02  -7.735456992E-02
   1.686699696E-01  -1.210438516E+01   1.228151313E-01  -3.472605901E-02   1.382887456E-02  -7.698241285E-03  -1.570641820E-03  -6.214879700E-03  -1.198914733E-02  -2.233360507E-02  -5.038471338E-02  -7.528633643E-02
   1.687702001E-01  -1.233696921E+01   1.228372208E-01  -3.470327014E-02   1.384511871E-02  -7.700583434E-03  -1.507029427E-03  -5.930621950E-03  -1.152387443E-02  -2.059876900E-02  -4.856116130E-02  -7.316388350E-02
   1.688695111E-01  -1.243910220E+01   1.228584288E-01  -3.468129118E-02   1.385983802E-02  -7.704425394E-03  -1.464634178E-03  -5.655264760E-03  -1.106667915E-02  -1.890648864E-02  -4.673028211E-02  -7.100373710E-02
   1.689697415E-01  -1.113620977E+01   1.228720563E-01  -3.466887315E-02   1.386700163E-02  -7.712166002E-03  -1.438439750E-03  -5.387536885E-03  -1.060467823E-02  -1.722862216E-02  -4.485778461E-02  -6.876892162E-02
   1.690699720E-01  -1.163073926E+01   1.228704846E-01  -3.467295514E-02   1.386285962E-02  -7.725787922E-03  -1.424520219E-03  -5.133816629E-03  -1.013763877E-02  -1.558435864E-02  -4.295999756E-02  -6.649682439E-02
   1.691702025E-01  -1.201762005E+01   1.228491527E-01  -3.469548797E-02   1.384668596E-02  -7.745323553E-03  -1.419280483E-03  -4.897268513E-03  -9.661168928E-03  -1.397731408E-02  -4.103934263E-02  -6.421329387E-02
   1.692695135E-01  -1.227155741E+01   1.228119391E-01  -3.473352712E-02   1.382101911E-02  -7.768161252E-03  -1.420039170E-03  -4.681822175E-03  -9.175700528E-03  -1.242504942E-02  -3.911936941E-02  -6.196555301E-02
   1.693697439E-01  -1.239318934E+01   1.227675752E-01  -3.478074261E-02   1.379058492E-02  -7.790804826E-03  -1.425281146E-03  -4.484095543E-03  -8.668571374E-03  -1.090118920E-02  -3.717052698E-02  -5.972277082E-02
   1.694699744E-01  -1.099922141E+01   1.227259464E-01  -3.482569965E-02   1.376304999E-02  -7.809267795E-03  -1.434253825E-03  -4.305401663E-03  -8.141095571E-03  -9.421378789E-03  -3.521347130E-02  -5.751074667E-02
   1.695702049E-01  -1.150311608E+01   1.226962498E-01  -3.485680543E-02   1.374614873E-02  -7.820684326E-03  -1.446607714E-03  -4.143890925E-03  -7.590828863E-03  -7.985322179E-03  -3.324746173E-02  -5.533539979E-02
   1.696695159E-01  -1.190900392E+01   1.226872615E-01  -3.486581986E-02   1.374480077E-02  -7.822698756E-03  -1.463174691E-03  -3.998378284E-03  -7.021367358E-03  -6.604081173E-03  -3.128903193E-02  -5.322046784E-02
   1.697697463E-01  -1.219476563E+01   1.227034386E-01  -3.485020405E-02   1.376017793E-02  -7.813987136E-03  -1.485507726E-03  -3.863530268E-03  -6.420917795E-03  -5.249661169E-03  -2.930261595E-02  -5.112998531E-02
   1.698699768E-01  -1.234077174E+01   1.227413178E-01  -3.481292692E-02   1.379056947E-02  -7.795517819E-03  -1.513726229E-03  -3.738319016E-03  -5.793744163E-03  -3.932132770E-03  -2.731008757E-02  -4.909143922E-02
   1.699702073E-01  -1.239678637E+01   1.227900036E-01  -3.476188878E-02   1.383136617E-02  -7.770887672E-03  -1.547267615E-03  -3.620944516E-03  -5.139135698E-03  -2.648358926E-03  -2.531667536E-02  -4.710987194E-02
   1.700695183E-01  -1.133948487E+01   1.228376982E-01  -3.470850511E-02   1.387465829E-02  -7.745478268E-03  -1.584440176E-03  -3.511561863E-03  -4.462820516E-03  -1.406879135E-03  -2.334478073E-02  -4.520393728E-02
   1.701697488E-01  -1.177370608E+01   1.228772325E-01  -3.466319323E-02   1.391214280E-02  -7.724747863E-03  -1.623953871E-03  -3.408360677E-03  -3.751602860E-03  -1.825562750E-04  -2.135994968E-02  -4.333929248E-02
   1.702699793E-01  -1.209310210E+01   1.229015151E-01  -3.463565003E-02   1.393493709E-02  -7.714640241E-03  -1.663947659E-03  -3.313382190E-03  -3.010955210E-03   1.014344431E-03  -1.938225538E-02  -4.153305554E-02
   1.703702097E-01  -1.227619916E+01   1.229048307E-01  -3.463182108E-02   1.393784413E-02  -7.719706590E-03  -1.703146512E-03  -3.227954666E-03  -2.240332918E-03   2.184380328E-03  -1.741464831E-02  -3.977946461E-02
   1.704695207E-01  -1.235441838E+01   1.228847596E-01  -3.465379718E-02   1.391990878E-02  -7.742225344E-03  -1.739510443E-03  -3.153915248E-03  -1.446899127E-03   3.317008743E-03  -1.547886956E-02  -3.808661032E-02
   1.705697512E-01  -1.114590689E+01   1.228427681E-01  -3.469998013E-02   1.388199031E-02  -7.781818582E-03  -1.772710105E-03  -3.090526577E-03  -6.160380542E-04   4.432434309E-03  -1.354296467E-02  -3.641668706E-02
   1.706699817E-01  -1.160525738E+01   1.227854830E-01  -3.476482936E-02   1.382776061E-02  -7.834557197E-03  -1.802569775E-03  -3.038167621E-03   2.443219149E-04   5.518880187E-03  -1.162908554E-02  -3.477930228E-02
   1.707702122E-01  -1.196191732E+01   1.227213890E-01  -3.484072790E-02   1.376385769E-02  -7.895030101E-03  -1.830369060E-03  -2.995159989E-03   1.132788629E-03   6.575046521E-03  -9.745748356E-03  -3.316683920E-02
   1.708695231E-01  -1.219236300E+01   1.226577728E-01  -3.491734705E-02   1.369921608E-02  -7.956400998E-03  -1.857971712E-03  -2.958767554E-03   2.038857039E-03   7.590515183E-03  -7.916102107E-03  -3.158428069E-02
   1.709697536E-01  -1.230307109E+01   1.225999807E-01  -3.498642461E-02   1.364076792E-02  -8.013677858E-03  -1.888481626E-03  -2.924225969E-03   2.976665867E-03   8.583316918E-03  -6.100954490E-03  -2.999161266E-02
   1.710699841E-01  -1.234121061E+01   1.225570011E-01  -3.503960526E-02   1.359559523E-02  -8.061634701E-03  -1.924347332E-03  -2.887222065E-03   3.934567649E-03   9.543694382E-03  -4.315852556E-03  -2.839350213E-02
   1.711702146E-01  -1.140094613E+01   1.225347986E-01  -3.507151363E-02   1.356683619E-02  -8.097307359E-03  -1.967735590E-03  -2.842958466E-03   4.908540327E-03   1.047212970E-02  -2.559889441E-03  -2.678261503E-02
   1.712695255E-01  -1.179573220E+01   1.225339479E-01  -3.508057697E-02   1.355474748E-02  -8.119288270E-03  -2.019073918E-03  -2.787382417E-03   5.884946400E-03   1.136174493E-02  -8.464323887E-04  -2.516983774E-02
   1.713697560E-01  -1.208132306E+01   1.225507371E-01  -3.507074961E-02   1.355786149E-02  -8.128761031E-03  -2.078806176E-03  -2.715260516E-03   6.876970692E-03   1.223095937E-02   8.585875617E-04  -2.352315070E-02
   1.714699865E-01  -1.223606951E+01   1.225773330E-01  -3.504837549E-02   1.357294252E-02  -8.127813926E-03  -2.145314855E-03  -2.623390149E-03   7.870527557E-03   1.307405280E-02   2.540803432E-03  -2.185506302E-02
   1.715702171E-01  -1.230109059E+01   1.226052758E-01  -3.502060700E-02   1.359439555E-02  -8.120259117E-03  -2.216852214E-03  -2.508758613E-03   8.860601130E-03   1.389430538E-02   4.200781594E-03  -2.016169408E-02
   1.716695280E-01  -1.115205557E+01   1.226297530E-01  -3.499498216E-02   1.361568206E-02  -8.111234299E-03  -2.289627873E-03  -2.370329944E-03   9.833509486E-03   1.468823430E-02   5.824060902E-03  -1.845526926E-02
   1.717697585E-01  -1.158912539E+01   1.226483147E-01  -3.497683629E-02   1.363122766E-02  -8.105738079E-03  -2.361270313E-03  -2.203548585E-03   1.080299654E-02   1.547466184E-02   7.443916966E-03  -1.670267476E-02
   1.718699890E-01  -1.192590098E+01   1.226570011E-01  -3.497018957E-02   1.363639319E-02  -8.108250856E-03  -2.428178407E-03  -2.007873789E-03   1.175626887E-02   1.625047098E-02   9.048178820E-03  -1.492056073E-02
   1.719702196E-01  -1.214326074E+01   1.226530531E-01  -3.497768988E-02   1.362908475E-02  -8.121635839E-03  -2.488085685E-03  -1.781770401E-03   1.269040795E-02   1.701991928E-02   1.063698060E-02  -1.311133713E-02
   1.720695305E-01  -1.224642191E+01   1.226360242E-01  -3.500019166E-02   1.360911219E-02  -8.146279684E-03  -2.538837908E-03  -1.526194236E-03   1.359492567E-02   1.777994374E-02   1.219552620E-02  -1.129455459E-02
   1.721697610E-01  -1.086802990E+01   1.226068626E-01  -3.503700682E-02   1.357697276E-02  -8.181662111E-03  -2.580241997E-03  -1.234694154E-03   1.448486619E-02   1.854809206E-02   1.375263236E-02  -9.438817912E-03
   1.722699916E-01  -1.133771215E+01   1.225686368E-01  -3.508493240E-02   1.353520164E-02  -8.226066374E-03  -2.611099557E-03  -9.076468688E-04   1.535044709E-02   1.932021394E-02   1.529403817E-02  -7.562846256E-03
   1.723702221E-01  -1.172807315E+01   1.225254086E-01  -3.513946018E-02   1.348699866E-02  -8.276842491E-03  -2.631132356E-03  -5.433103618E-04   1.619070104E-02   2.009853514E-02   1.682005364E-02  -5.669625746E-03
   1.724695331E-01  -1.200970384E+01   1.224822039E-01  -3.519536422E-02   1.343650692E-02  -8.329149347E-03  -2.640292132E-03  -1.441147146E-04   1.699750574E-02   2.087738658E-02   1.831711519E-02  -3.780367790E-03
   1.725697636E-01  -1.216892974E+01   1.224421935E-01  -3.524967538E-02   1.338755028E-02  -8.379173432E-03  -2.638801662E-03   2.983466092E-04   1.778510380E-02   2.167220947E-02   1.981304687E-02  -1.864769115E-03
   1.726699941E-01  -1.223902033E+01   1.224076987E-01  -3.529751954E-02   1.334575806E-02  -8.422333660E-03  -2.626306580E-03   7.810425181E-04   1.854519581E-02   2.247642256E-02   2.129378325E-02   5.759598697E-05
   1.727702247E-01  -1.103856197E+01   1.223806591E-01  -3.533409635E-02   1.331494237E-02  -8.455172927E-03  -2.601838740E-03   1.303823803E-03   1.927702587E-02   2.329031498E-02   2.275886457E-02   1.984768976E-03
