#Radii:    1.000000000E+04   9.900000000E+05   1.490000000E+06   1.990088680E+06   2.504648417E+06   4.991863741E+06   9.956457800E+06   1.495729129E+07   1.993687138E+07   2.493375451E+07   3.007311286E+07
   1.222301727E-01   1.217779202E+00   5.391106178E-01   8.288616104E-01   9.165744778E-01   9.598386160E-01   1.048274638E+00   1.161170050E+00   1.236717576E+00   1.258642175E+00   1.277623538E+00   1.295219935E+00
   1.222402437E-01   1.219171026E+00   5.390974460E-01   8.288325811E-01   9.165246316E-01   9.597644870E-01   1.048004775E+00   1.160210814E+00   1.236875864E+00   1.258758853E+00   1.277713936E+00   1.295292776E+00
   1.222503146E-01   1.220590518E+00   5.390797118E-01   8.288028199E-01   9.164752196E-01   9.596894956E-01   1.047740117E+00   1.159258732E+00   1.237033917E+00   1.258875419E+00   1.277804330E+00   1.295365551E+00
   1.222594699E-01   1.219350331E+00   5.390602977E-01   8.287752725E-01   9.164303056E-01   9.596208087E-01   1.047504073E+00   1.158401256E+00   1.237177483E+00   1.258981259E+00   1.277886499E+00   1.295431652E+00
   1.222695409E-01   1.220794741E+00   5.390363935E-01   8.287448669E-01   9.163811825E-01   9.595460053E-01   1.047249471E+00   1.157473117E+00   1.237335330E+00   1.259097506E+00   1.277976868E+00   1.295504299E+00
   1.222796121E-01   1.222266737E+00   5.390101939E-01   8.287147670E-01   9.163323992E-01   9.594726063E-01   1.047000050E+00   1.156562920E+00   1.237493117E+00   1.259213531E+00   1.278067212E+00   1.295576878E+00
   1.222896835E-01   1.220907451E+00   5.389818147E-01   8.286850652E-01   9.162840762E-01   9.593999101E-01   1.046755544E+00   1.155665454E+00   1.237650835E+00   1.259329302E+00   1.278157521E+00   1.295649387E+00
   1.222997550E-01   1.222402802E+00   5.389510335E-01   8.286554804E-01   9.162362584E-01   9.593270677E-01   1.046515674E+00   1.154775100E+00   1.237808441E+00   1.259444790E+00   1.278247783E+00   1.295721824E+00
   1.223098265E-01   1.223927930E+00   5.389175368E-01   8.286255072E-01   9.161893258E-01   9.592544507E-01   1.046280194E+00   1.153892721E+00   1.237965868E+00   1.259559977E+00   1.278337984E+00   1.295794188E+00
   1.223198981E-01   1.222568096E+00   5.388815955E-01   8.285945479E-01   9.161432894E-01   9.591828493E-01   1.046048832E+00   1.153024118E+00   1.238123036E+00   1.259674852E+00   1.278428114E+00   1.295866478E+00
   1.223299701E-01   1.224117886E+00   5.388437216E-01   8.285619768E-01   9.160975307E-01   9.591120677E-01   1.045821336E+00   1.152172086E+00   1.238279873E+00   1.259789419E+00   1.278518164E+00   1.295938695E+00
   1.223400428E-01   1.225691708E+00   5.388044370E-01   8.285272346E-01   9.160514691E-01   9.590415215E-01   1.045597610E+00   1.151333180E+00   1.238436325E+00   1.259903691E+00   1.278608127E+00   1.296010841E+00
   1.223501166E-01   1.224334371E+00   5.387640120E-01   8.284899533E-01   9.160050386E-01   9.589714125E-01   1.045377704E+00   1.150502381E+00   1.238592364E+00   1.260017689E+00   1.278697995E+00   1.296082921E+00
   1.223601918E-01   1.225931077E+00   5.387224291E-01   8.284499516E-01   9.159583920E-01   9.589027243E-01   1.045161769E+00   1.149679248E+00   1.238747994E+00   1.260131444E+00   1.278787764E+00   1.296154936E+00
   1.223702683E-01   1.224588044E+00   5.386795911E-01   8.284070954E-01   9.159110770E-01   9.588359181E-01   1.044949954E+00   1.148868062E+00   1.238903245E+00   1.260244989E+00   1.278877428E+00   1.296226889E+00
   1.223794297E-01   1.226332855E+00   5.386396060E-01   8.283655383E-01   9.158670034E-01   9.587764710E-01   1.044761005E+00   1.148143779E+00   1.239044096E+00   1.260348056E+00   1.278958842E+00   1.296292247E+00
   1.223895079E-01   1.227988968E+00   5.385947105E-01   8.283169178E-01   9.158175417E-01   9.587121256E-01   1.044557122E+00   1.147359678E+00   1.239198780E+00   1.260461293E+00   1.279048283E+00   1.296364080E+00
   1.223995866E-01   1.226649676E+00   5.385494342E-01   8.282653965E-01   9.157678487E-01   9.586491768E-01   1.044357352E+00   1.146583872E+00   1.239353274E+00   1.260574420E+00   1.279137600E+00   1.296435849E+00
   1.224096658E-01   1.228321631E+00   5.385042964E-01   8.282113571E-01   9.157184042E-01   9.585880647E-01   1.044161562E+00   1.145813539E+00   1.239507659E+00   1.260687474E+00   1.279226790E+00   1.296507557E+00
   1.224197456E-01   1.226997507E+00   5.384596970E-01   8.281553403E-01   9.156687874E-01   9.585285851E-01   1.043969511E+00   1.145050807E+00   1.239662020E+00   1.260800490E+00   1.279315855E+00   1.296579205E+00
   1.224298258E-01   1.228695041E+00   5.384159462E-01   8.280979048E-01   9.156183798E-01   9.584701567E-01   1.043780935E+00   1.144299914E+00   1.239816398E+00   1.260913495E+00   1.279404797E+00   1.296650795E+00
   1.224399065E-01   1.230420778E+00   5.383730898E-01   8.280394934E-01   9.155670022E-01   9.584125083E-01   1.043595665E+00   1.143561852E+00   1.239970821E+00   1.261026510E+00   1.279493621E+00   1.296722331E+00
   1.224499875E-01   1.229102211E+00   5.383311224E-01   8.279803576E-01   9.155147414E-01   9.583557154E-01   1.043413616E+00   1.142833498E+00   1.240125288E+00   1.261139546E+00   1.279582329E+00   1.296793813E+00
   1.224600685E-01   1.230847954E+00   5.382898835E-01   8.279205624E-01   9.154612941E-01   9.582996719E-01   1.043234698E+00   1.142111177E+00   1.240279765E+00   1.261252605E+00   1.279670928E+00   1.296865242E+00
   1.224701495E-01   1.229537842E+00   5.382492482E-01   8.278600353E-01   9.154066698E-01   9.582438398E-01   1.043058774E+00   1.141394538E+00   1.240434218E+00   1.261365680E+00   1.279759422E+00   1.296936620E+00
   1.224802305E-01   1.231301625E+00   5.382089030E-01   8.277985983E-01   9.153510639E-01   9.581875706E-01   1.042885714E+00   1.140686648E+00   1.240588256E+00   1.261478758E+00   1.279847821E+00   1.297007950E+00
   1.224903117E-01   1.233092906E+00   5.381683740E-01   8.277360101E-01   9.152950866E-01   9.581306701E-01   1.042715425E+00   1.139990153E+00   1.240741768E+00   1.261591819E+00   1.279936133E+00   1.297079234E+00
   1.224994767E-01   1.231900371E+00   5.381305150E-01   8.276779453E-01   9.152439801E-01   9.580786493E-01   1.042562972E+00   1.139365916E+00   1.240883206E+00   1.261694567E+00   1.280016349E+00   1.297144002E+00
   1.225095585E-01   1.233704686E+00   5.380869365E-01   8.276127785E-01   9.151874952E-01   9.580213055E-01   1.042397829E+00   1.138685758E+00   1.241007106E+00   1.261807523E+00   1.280104522E+00   1.297215209E+00
   1.225196407E-01   1.232400026E+00   5.380405899E-01   8.275464804E-01   9.151306555E-01   9.579637890E-01   1.042235354E+00   1.138009635E+00   1.240754356E+00   1.261920377E+00   1.280192633E+00   1.297286378E+00
   1.225297230E-01   1.234225731E+00   5.379910314E-01   8.274794268E-01   9.150735474E-01   9.579059643E-01   1.042075584E+00   1.137338335E+00   1.240161353E+00   1.262033095E+00   1.280280687E+00   1.297357511E+00
   1.225398053E-01   1.232931090E+00   5.379387613E-01   8.274119261E-01   9.150162774E-01   9.578479010E-01   1.041918583E+00   1.136675365E+00   1.239130728E+00   1.262145639E+00   1.280368691E+00   1.297428609E+00
   1.225498878E-01   1.234779944E+00   5.378844020E-01   8.273440882E-01   9.149588209E-01   9.577898206E-01   1.041764392E+00   1.136023643E+00   1.237940162E+00   1.262257978E+00   1.280456648E+00   1.297499673E+00
   1.225599705E-01   1.233495330E+00   5.378288575E-01   8.272759254E-01   9.149012282E-01   9.577317878E-01   1.041612967E+00   1.135382790E+00   1.236655500E+00   1.262370082E+00   1.280544563E+00   1.297570705E+00
   1.225700535E-01   1.235363534E+00   5.377724416E-01   8.272074762E-01   9.148436359E-01   9.576736690E-01   1.041464183E+00   1.134749558E+00   1.235363534E+00   1.262481929E+00   1.280632440E+00   1.297641707E+00
   1.225801372E-01   1.237247360E+00   5.377154255E-01   8.271389536E-01   9.147861672E-01   9.576153449E-01   1.041317902E+00   1.134120532E+00   1.234088388E+00   1.262593505E+00   1.280720280E+00   1.297712681E+00
   1.225902219E-01   1.235966053E+00   5.376580458E-01   8.270706513E-01   9.147287782E-01   9.575569106E-01   1.041174002E+00   1.133495314E+00   1.232843604E+00   1.262704804E+00   1.280808087E+00   1.297783627E+00
   1.226003079E-01   1.237866496E+00   5.376004024E-01   8.270029890E-01   9.146711354E-01   9.574985177E-01   1.041032396E+00   1.132875974E+00   1.231629820E+00   1.262815827E+00   1.280895860E+00   1.297854547E+00
   1.226094780E-01   1.236711197E+00   5.375476562E-01   8.269424036E-01   9.146183360E-01   9.574454939E-01   1.040905620E+00   1.132319828E+00   1.230545249E+00   1.262916522E+00   1.280975622E+00   1.297918998E+00
   1.226195664E-01   1.238636016E+00   5.374890196E-01   8.268770439E-01   9.145596652E-01   9.573870871E-01   1.040768302E+00   1.131715929E+00   1.229362379E+00   1.263027040E+00   1.281063323E+00   1.297989868E+00
   1.226296562E-01   1.237374958E+00   5.374295574E-01   8.268131121E-01   9.145004750E-01   9.573284567E-01   1.040633173E+00   1.131118799E+00   1.228192358E+00   1.263137319E+00   1.281150981E+00   1.298060712E+00
   1.226397474E-01   1.239318815E+00   5.373690466E-01   8.267505027E-01   9.144407440E-01   9.572696999E-01   1.040500163E+00   1.130526761E+00   1.227038752E+00   1.263247348E+00   1.281238589E+00   1.298131528E+00
   1.226498399E-01   1.238070777E+00   5.373075675E-01   8.266890033E-01   9.143805632E-01   9.572110506E-01   1.040369198E+00   1.129939945E+00   1.225904002E+00   1.263357151E+00   1.281326141E+00   1.298202312E+00
   1.226599335E-01   1.240025324E+00   5.372455596E-01   8.266283905E-01   9.143199960E-01   9.571526741E-01   1.040240198E+00   1.129360099E+00   1.224791043E+00   1.263466789E+00   1.281413631E+00   1.298273064E+00
   1.226700278E-01   1.238790774E+00   5.371836110E-01   8.265685674E-01   9.142592827E-01   9.570945449E-01   1.040113072E+00   1.128789081E+00   1.223699517E+00   1.263576316E+00   1.281501048E+00   1.298343778E+00
   1.226801226E-01   1.240758538E+00   5.371223395E-01   8.265095082E-01   9.141985782E-01   9.570365183E-01   1.039987730E+00   1.128227351E+00   1.222629772E+00   1.263685777E+00   1.281588383E+00   1.298414450E+00
   1.226902175E-01   1.239533168E+00   5.370621361E-01   8.264512260E-01   9.141380029E-01   9.569785330E-01   1.039864122E+00   1.127673875E+00   1.221581649E+00   1.263795169E+00   1.281675628E+00   1.298485076E+00
   1.227003125E-01   1.241517987E+00   5.370033772E-01   8.263936852E-01   9.140777877E-01   9.569206293E-01   1.039742249E+00   1.127127287E+00   1.220552152E+00   1.263904505E+00   1.281762778E+00   1.298555653E+00
   1.227094898E-01   1.240410950E+00   5.369514824E-01   8.263419515E-01   9.140236331E-01   9.568681090E-01   1.039632988E+00   1.126635874E+00   1.219629351E+00   1.264003868E+00   1.281841917E+00   1.298619770E+00
   1.227195848E-01   1.242410853E+00   5.368964461E-01   8.262855583E-01   9.139651317E-01   9.568104670E-01   1.039514488E+00   1.126101839E+00   1.218624934E+00   1.264113144E+00   1.281928871E+00   1.298690247E+00
   1.227296800E-01   1.241201802E+00   5.368440400E-01   8.262295079E-01   9.139080168E-01   9.567529284E-01   1.039397702E+00   1.125575593E+00   1.217629295E+00   1.264222406E+00   1.282015720E+00   1.298760671E+00
   1.227397756E-01   1.243215172E+00   5.367947340E-01   8.261735470E-01   9.138523625E-01   9.566955067E-01   1.039282539E+00   1.125057577E+00   1.216648303E+00   1.264331660E+00   1.282102466E+00   1.298831041E+00
   1.227498719E-01   1.245246796E+00   5.367488940E-01   8.261174961E-01   9.137980459E-01   9.566382800E-01   1.039168904E+00   1.124547197E+00   1.215686257E+00   1.264440904E+00   1.282189108E+00   1.298901358E+00
   1.227599688E-01   1.244043496E+00   5.367065278E-01   8.260612577E-01   9.137448930E-01   9.565813557E-01   1.039056727E+00   1.124043251E+00   1.214744008E+00   1.264550128E+00   1.282275650E+00   1.298971619E+00
   1.227700663E-01   1.242849771E+00   5.366671636E-01   8.260047833E-01   9.136928579E-01   9.565248285E-01   1.038945974E+00   1.123544856E+00   1.213820795E+00   1.264659319E+00   1.282362093E+00   1.299041825E+00
   1.227801642E-01   1.244897855E+00   5.366301460E-01   8.259480924E-01   9.136419154E-01   9.564687496E-01   1.038836655E+00   1.123052098E+00   1.212910930E+00   1.264768454E+00   1.282448436E+00   1.299111972E+00
   1.227902624E-01   1.243710142E+00   5.365948145E-01   8.258913221E-01   9.135920274E-01   9.564131276E-01   1.038728819E+00   1.122565847E+00   1.212008102E+00   1.264877507E+00   1.282534682E+00   1.299182058E+00
   1.227994427E-01   1.245872323E+00   5.365635875E-01   8.258398590E-01   9.135474621E-01   9.563629357E-01   1.038632140E+00   1.122130118E+00   1.211190047E+00   1.264976553E+00   1.282613004E+00   1.299245718E+00
   1.228095414E-01   1.244691870E+00   5.365298060E-01   8.257837877E-01   9.134991495E-01   9.563080988E-01   1.038527356E+00   1.121657760E+00   1.210294836E+00   1.265085379E+00   1.282699071E+00   1.299315684E+00
   1.228196405E-01   1.246760325E+00   5.364964802E-01   8.257287351E-01   9.134514494E-01   9.562536353E-01   1.038424265E+00   1.121191755E+00   1.209408889E+00   1.265194049E+00   1.282785051E+00   1.299385587E+00
   1.228297403E-01   1.245585302E+00   5.364637650E-01   8.256751896E-01   9.134042989E-01   9.561995940E-01   1.038322888E+00   1.120730876E+00   1.208537809E+00   1.265302543E+00   1.282870949E+00   1.299455428E+00
   1.228398407E-01   1.247667141E+00   5.364320045E-01   8.256236963E-01   9.133576558E-01   9.561461188E-01   1.038223210E+00   1.120274491E+00   1.207683657E+00   1.265410842E+00   1.282956769E+00   1.299525208E+00
   1.228499418E-01   1.246500288E+00   5.364015076E-01   8.255747089E-01   9.133114834E-01   9.560934159E-01   1.038125174E+00   1.119822992E+00   1.206837253E+00   1.265518930E+00   1.283042512E+00   1.299594926E+00
   1.228600434E-01   1.248599090E+00   5.363724051E-01   8.255284959E-01   9.132657827E-01   9.560416748E-01   1.038028694E+00   1.119377547E+00   1.205995622E+00   1.265626796E+00   1.283128181E+00   1.299664582E+00
   1.228701453E-01   1.247438691E+00   5.363446106E-01   8.254851700E-01   9.132205831E-01   9.559909954E-01   1.037933667E+00   1.118939304E+00   1.205155457E+00   1.265734433E+00   1.283213775E+00   1.299734173E+00
   1.228802474E-01   1.249544653E+00   5.363178532E-01   8.254446418E-01   9.131759572E-01   9.559413634E-01   1.037839965E+00   1.118508703E+00   1.204318916E+00   1.265841838E+00   1.283299294E+00   1.299803700E+00
   1.228894313E-01   1.248499538E+00   5.362941129E-01   8.254100472E-01   9.131359645E-01   9.558970841E-01   1.037755780E+00   1.118123526E+00   1.203565751E+00   1.265939280E+00   1.283376972E+00   1.299866850E+00
   1.228995339E-01   1.250613862E+00   5.362682860E-01   8.253741988E-01   9.130926905E-01   9.558492277E-01   1.037664102E+00   1.117705916E+00   1.202747469E+00   1.266046257E+00   1.283462346E+00   1.299936253E+00
   1.229096366E-01   1.249473084E+00   5.362425528E-01   8.253402893E-01   9.130502407E-01   9.558022097E-01   1.037573287E+00   1.117294011E+00   1.201939502E+00   1.266153023E+00   1.283547644E+00   1.300005593E+00
   1.229197396E-01   1.251600495E+00   5.362169396E-01   8.253079325E-01   9.130086727E-01   9.557559826E-01   1.037483305E+00   1.116887660E+00   1.201137480E+00   1.266259594E+00   1.283632862E+00   1.300074870E+00
   1.229298427E-01   1.250469357E+00   5.361916760E-01   8.252767387E-01   9.129680487E-01   9.557104890E-01   1.037394157E+00   1.116487192E+00   1.200339995E+00   1.266365982E+00   1.283717999E+00   1.300144083E+00
   1.229399458E-01   1.252611954E+00   5.361670716E-01   8.252464121E-01   9.129283676E-01   9.556656520E-01   1.037305862E+00   1.116092978E+00   1.199547696E+00   1.266472204E+00   1.283803052E+00   1.300213233E+00
   1.229500489E-01   1.251489443E+00   5.361434133E-01   8.252167582E-01   9.128897236E-01   9.556213464E-01   1.037218467E+00   1.115705014E+00   1.198766117E+00   1.266578276E+00   1.283888017E+00   1.300282319E+00
   1.229601520E-01   1.253637274E+00   5.361209225E-01   8.251876935E-01   9.128522861E-01   9.555773973E-01   1.037132054E+00   1.115322791E+00   1.197997645E+00   1.266684214E+00   1.283972891E+00   1.300351342E+00
   1.229702550E-01   1.252525678E+00   5.360996931E-01   8.251592711E-01   9.128162882E-01   9.555336156E-01   1.037046706E+00   1.114945530E+00   1.197242978E+00   1.266790038E+00   1.284057673E+00   1.300420303E+00
   1.229794396E-01   1.251524170E+00   5.360814512E-01   8.251341507E-01   9.127849272E-01   9.554938330E-01   1.036970076E+00   1.114606328E+00   1.196567939E+00   1.266886158E+00   1.284134666E+00   1.300482941E+00
   1.229895428E-01   1.253676749E+00   5.360623902E-01   8.251074969E-01   9.127520919E-01   9.554500274E-01   1.036886840E+00   1.114237185E+00   1.195833953E+00   1.266991814E+00   1.284219269E+00   1.300551785E+00
   1.229996464E-01   1.252581646E+00   5.360441500E-01   8.250820361E-01   9.127210499E-01   9.554061809E-01   1.036804693E+00   1.113872539E+00   1.195106662E+00   1.267097408E+00   1.284303779E+00   1.300620570E+00
   1.230097504E-01   1.254746392E+00   5.360265141E-01   8.250578908E-01   9.126917061E-01   9.553623534E-01   1.036723604E+00   1.113512971E+00   1.194384631E+00   1.267202952E+00   1.284388197E+00   1.300689298E+00
   1.230198548E-01   1.253658722E+00   5.360093431E-01   8.250350948E-01   9.126638823E-01   9.553186389E-01   1.036643545E+00   1.113158907E+00   1.193668768E+00   1.267308454E+00   1.284472526E+00   1.300757969E+00
   1.230299598E-01   1.255840180E+00   5.359925953E-01   8.250136356E-01   9.126372954E-01   9.552751461E-01   1.036564500E+00   1.112810357E+00   1.192961340E+00   1.267413919E+00   1.284556767E+00   1.300826584E+00
